JJ:	Takeover-stock		0.0004911591355599214
JJ:	social		0.0004911591355599214
JJ:	year-long		0.0004911591355599214
JJ:	British		0.00343811394891945
JJ:	marine		0.0004911591355599214
JJ:	robotic		0.0004911591355599214
JJ:	foreign-loan		0.0004911591355599214
JJ:	excess		0.0004911591355599214
JJ:	million-mark		0.0004911591355599214
JJ:	admirable		0.0004911591355599214
JJ:	same		0.0068762278978389
JJ:	Hungarian		0.004911591355599214
JJ:	omnibus		0.0004911591355599214
JJ:	bank-looting		0.0004911591355599214
JJ:	international		0.0009823182711198428
JJ:	Only		0.0004911591355599214
JJ:	Middle-class		0.0004911591355599214
JJ:	proper		0.0004911591355599214
JJ:	unusual		0.0004911591355599214
JJ:	provincial		0.0004911591355599214
JJ:	troubled		0.0004911591355599214
JJ:	tardy		0.0004911591355599214
JJ:	blank-faced		0.0004911591355599214
JJ:	gradual		0.0004911591355599214
JJ:	net		0.0054027504911591355
JJ:	pony-tailed		0.0004911591355599214
JJ:	corporate		0.0068762278978389
JJ:	white		0.0004911591355599214
JJ:	additional		0.003929273084479371
JJ:	rapid		0.0014734774066797642
JJ:	four-page		0.0004911591355599214
JJ:	1990-model		0.0009823182711198428
JJ:	vertical		0.0004911591355599214
JJ:	steep		0.0004911591355599214
JJ:	Japanese-style		0.0004911591355599214
JJ:	Indianapolis-based		0.0004911591355599214
JJ:	1\/2-week		0.0004911591355599214
JJ:	uranium-recovery		0.0014734774066797642
JJ:	huge		0.00343811394891945
JJ:	mega-hit		0.0004911591355599214
JJ:	chaotic		0.0004911591355599214
JJ:	Domestic		0.0004911591355599214
JJ:	ill-disposed		0.0004911591355599214
JJ:	anti-takeover		0.0004911591355599214
JJ:	nine-month		0.0004911591355599214
JJ:	diluted		0.0004911591355599214
JJ:	innovative		0.0004911591355599214
JJ:	Such		0.0004911591355599214
JJ:	wild-eyed		0.0004911591355599214
JJ:	nationwide		0.0009823182711198428
JJ:	debt-ridden		0.0004911591355599214
JJ:	empty		0.0009823182711198428
JJ:	illegitimate		0.0004911591355599214
JJ:	Tokyo-based		0.0004911591355599214
JJ:	stern		0.0004911591355599214
JJ:	deliberate		0.0004911591355599214
JJ:	right		0.0004911591355599214
JJ:	broad		0.0009823182711198428
JJ:	Few		0.0009823182711198428
JJ:	Denver-based		0.0009823182711198428
JJ:	vital		0.0004911591355599214
JJ:	civic		0.0004911591355599214
JJ:	eager		0.0009823182711198428
JJ:	unsubsidized		0.0004911591355599214
JJ:	overdue		0.0004911591355599214
JJ:	Soviet		0.0004911591355599214
JJ:	proud		0.0004911591355599214
JJ:	steady		0.0004911591355599214
JJ:	average		0.0014734774066797642
JJ:	quaint		0.0004911591355599214
JJ:	economic		0.0073673870333988214
JJ:	unshackled		0.0004911591355599214
JJ:	19-day		0.0004911591355599214
JJ:	sixty-day		0.0004911591355599214
JJ:	critical		0.0004911591355599214
JJ:	bearish		0.0004911591355599214
JJ:	rocky		0.0004911591355599214
JJ:	insolvent		0.0004911591355599214
JJ:	screwball		0.0004911591355599214
JJ:	consecutive		0.0004911591355599214
JJ:	savvy		0.0004911591355599214
JJ:	panicky		0.0004911591355599214
JJ:	compound		0.0004911591355599214
JJ:	bad		0.0014734774066797642
JJ:	unenforceable		0.0004911591355599214
JJ:	harder-line		0.0004911591355599214
JJ:	exact		0.0004911591355599214
JJ:	normal		0.0004911591355599214
JJ:	top		0.0009823182711198428
JJ:	fair		0.0009823182711198428
JJ:	exotic		0.0004911591355599214
JJ:	many		0.010805500982318271
JJ:	liable		0.0004911591355599214
JJ:	three-month		0.0009823182711198428
JJ:	post-crash		0.0009823182711198428
JJ:	civil		0.0009823182711198428
JJ:	well-structured		0.0004911591355599214
JJ:	unexpected		0.0004911591355599214
JJ:	close		0.0014734774066797642
JJ:	much		0.0044204322200392925
JJ:	indicative		0.0004911591355599214
JJ:	right-wing		0.0009823182711198428
JJ:	computer-generated		0.0004911591355599214
JJ:	militant		0.0004911591355599214
JJ:	comic		0.0004911591355599214
JJ:	prestigious		0.0004911591355599214
JJ:	disappointing		0.0004911591355599214
JJ:	Next		0.0004911591355599214
JJ:	free-lance		0.0004911591355599214
JJ:	equal		0.0014734774066797642
JJ:	Angeles-based		0.0004911591355599214
JJ:	appropriate		0.0004911591355599214
JJ:	forceful		0.0004911591355599214
JJ:	flat		0.0014734774066797642
JJ:	tandem-seat		0.0004911591355599214
JJ:	lash-up		0.0004911591355599214
JJ:	consistent		0.0019646365422396855
JJ:	Little		0.0004911591355599214
JJ:	Several		0.0009823182711198428
JJ:	principal		0.0004911591355599214
JJ:	retail		0.00343811394891945
JJ:	good		0.0044204322200392925
JJ:	knowledgeable		0.0004911591355599214
JJ:	derivative		0.0004911591355599214
JJ:	moderate		0.0009823182711198428
JJ:	100-year-old		0.0004911591355599214
JJ:	doubtful		0.0009823182711198428
JJ:	gray		0.0004911591355599214
JJ:	Western		0.0009823182711198428
JJ:	late		0.0029469548133595285
JJ:	fogged		0.0004911591355599214
JJ:	internal		0.00343811394891945
JJ:	15-second		0.0004911591355599214
JJ:	problematic		0.0004911591355599214
JJ:	original		0.0004911591355599214
JJ:	statist		0.0004911591355599214
JJ:	unlikely		0.0019646365422396855
JJ:	different		0.0009823182711198428
JJ:	permanent		0.0004911591355599214
JJ:	cheap		0.002455795677799607
JJ:	Late		0.0009823182711198428
JJ:	complex		0.0004911591355599214
JJ:	single		0.0009823182711198428
JJ:	Military		0.0004911591355599214
JJ:	endless		0.0004911591355599214
JJ:	strategic		0.0004911591355599214
JJ:	commercial		0.0044204322200392925
JJ:	marine-related		0.0004911591355599214
JJ:	Non-residential		0.0004911591355599214
JJ:	sensible		0.0004911591355599214
JJ:	regional		0.00343811394891945
JJ:	how-to		0.0004911591355599214
JJ:	Dallas-based		0.0004911591355599214
JJ:	debt-financed		0.0009823182711198428
JJ:	short-term		0.0009823182711198428
JJ:	adamant		0.0004911591355599214
JJ:	viable		0.0004911591355599214
JJ:	high-yield		0.00343811394891945
JJ:	prominent		0.0004911591355599214
JJ:	second-biggest		0.0004911591355599214
JJ:	leveraged		0.0019646365422396855
JJ:	national-service		0.0009823182711198428
JJ:	12-year		0.0009823182711198428
JJ:	predictable		0.0004911591355599214
JJ:	120-a-share		0.0004911591355599214
JJ:	supersonic		0.0004911591355599214
JJ:	careful		0.0004911591355599214
JJ:	uncharted		0.0004911591355599214
JJ:	striking		0.0004911591355599214
JJ:	reptilian		0.0004911591355599214
JJ:	other		0.019646365422396856
JJ:	Striking		0.0004911591355599214
JJ:	fine		0.0004911591355599214
JJ:	Chicago-based		0.0009823182711198428
JJ:	pro-Soviet		0.0004911591355599214
JJ:	ambitious		0.0004911591355599214
JJ:	gold		0.0004911591355599214
JJ:	wide		0.0019646365422396855
JJ:	religious		0.0004911591355599214
JJ:	emotional		0.0004911591355599214
JJ:	middle		0.0004911591355599214
JJ:	department-store		0.0004911591355599214
JJ:	six-figure		0.0004911591355599214
JJ:	legal		0.004911591355599214
JJ:	active		0.0004911591355599214
JJ:	holiday-season		0.0004911591355599214
JJ:	aware		0.0009823182711198428
JJ:	numerous		0.0019646365422396855
JJ:	weekly		0.0019646365422396855
JJ:	late-night		0.0004911591355599214
JJ:	tender		0.0004911591355599214
JJ:	palatable		0.0004911591355599214
JJ:	deceptive		0.0004911591355599214
JJ:	national		0.011787819253438114
JJ:	heavy-duty		0.0004911591355599214
JJ:	common		0.002455795677799607
JJ:	cross-market		0.0004911591355599214
JJ:	multinational		0.0004911591355599214
JJ:	reckless		0.0004911591355599214
::	...		0.013574660633484163
::	:		0.2398190045248869
::	--		0.49321266968325794
::	;		0.19004524886877827
::	-		0.06334841628959276
,:	,		1.0
PRP$:	Our		0.01107011070110701
PRP$:	his		0.1992619926199262
PRP$:	Their		0.007380073800738007
PRP$:	its		0.4612546125461255
PRP$:	their		0.22509225092250923
PRP$:	your		0.01107011070110701
PRP$:	His		0.01845018450184502
PRP$:	My		0.0036900369003690036
PRP$:	her		0.0036900369003690036
PRP$:	my		0.025830258302583026
PRP$:	our		0.025830258302583026
PRP$:	Its		0.007380073800738007
NNS:	corporations		0.0034146341463414634
NNS:	coffers		0.0004878048780487805
NNS:	Evaluations		0.0004878048780487805
NNS:	sops		0.0004878048780487805
NNS:	options		0.000975609756097561
NNS:	developments		0.001951219512195122
NNS:	bribes		0.000975609756097561
NNS:	advances		0.0004878048780487805
NNS:	classes		0.000975609756097561
NNS:	hours		0.0024390243902439024
NNS:	volunteers		0.0024390243902439024
NNS:	inequities		0.0004878048780487805
NNS:	strategies		0.0004878048780487805
NNS:	papers		0.0004878048780487805
NNS:	defaults		0.0004878048780487805
NNS:	deductions		0.0004878048780487805
NNS:	propositions		0.0004878048780487805
NNS:	jitters		0.0004878048780487805
NNS:	damages		0.001951219512195122
NNS:	views		0.000975609756097561
NNS:	stocks		0.011707317073170732
NNS:	studies		0.0004878048780487805
NNS:	diseases		0.0004878048780487805
NNS:	graduates		0.0014634146341463415
NNS:	cuts		0.0004878048780487805
NNS:	suits		0.000975609756097561
NNS:	hands		0.000975609756097561
NNS:	sums		0.000975609756097561
NNS:	objections		0.0004878048780487805
NNS:	turtles		0.0004878048780487805
NNS:	equities		0.0004878048780487805
NNS:	dealers		0.001951219512195122
NNS:	stories		0.001951219512195122
NNS:	safeguards		0.0004878048780487805
NNS:	people		0.01121951219512195
NNS:	warriors		0.0004878048780487805
NNS:	curtains		0.0004878048780487805
NNS:	accounts		0.000975609756097561
NNS:	slingers		0.0004878048780487805
NNS:	days		0.004878048780487805
NNS:	debates		0.0004878048780487805
NNS:	rulers		0.0004878048780487805
NNS:	18-year-olds		0.0004878048780487805
NNS:	Shareholders		0.0004878048780487805
NNS:	justices		0.000975609756097561
NNS:	computer-systems		0.0004878048780487805
NNS:	incentives		0.0024390243902439024
NNS:	profits		0.000975609756097561
NNS:	signs		0.0014634146341463415
NNS:	moves		0.0014634146341463415
NNS:	firms		0.003902439024390244
NNS:	women		0.0004878048780487805
NNS:	rates		0.001951219512195122
NNS:	men		0.0024390243902439024
NNS:	employers		0.0004878048780487805
NNS:	cognoscenti		0.0004878048780487805
NNS:	numbers		0.0004878048780487805
NNS:	others		0.005365853658536586
NNS:	assurances		0.0004878048780487805
NNS:	leases		0.0014634146341463415
NNS:	buildings		0.0004878048780487805
NNS:	gains		0.0034146341463414634
NNS:	proposals		0.0024390243902439024
NNS:	crises		0.0004878048780487805
NNS:	Newsstands		0.0004878048780487805
NNS:	loans		0.006829268292682927
NNS:	times		0.0014634146341463415
NNS:	Economists		0.0014634146341463415
NNS:	negotiations		0.0024390243902439024
NNS:	successes		0.0004878048780487805
NNS:	services		0.004878048780487805
NNS:	imbalances		0.0004878048780487805
NNS:	bars		0.000975609756097561
NNS:	clients		0.000975609756097561
NNS:	resemblances		0.0004878048780487805
NNS:	vans		0.0004878048780487805
NNS:	listeners		0.0024390243902439024
NNS:	interventionists		0.0004878048780487805
NNS:	ranks		0.0004878048780487805
NNS:	marks		0.001951219512195122
NNS:	traces		0.0004878048780487805
NNS:	producers		0.000975609756097561
NNS:	years		0.018048780487804877
NNS:	talks		0.002926829268292683
NNS:	breakers		0.0034146341463414634
NNS:	caps		0.0004878048780487805
NNS:	electronics		0.0024390243902439024
NNS:	creditors		0.0004878048780487805
NNS:	Stocks		0.0014634146341463415
NNS:	massacres		0.0004878048780487805
NNS:	automakers		0.0004878048780487805
NNS:	councils		0.0004878048780487805
NNS:	metalworkers		0.0004878048780487805
NNS:	Enthusiasts		0.0004878048780487805
NNS:	manufacturers		0.0034146341463414634
NNS:	batteries		0.0004878048780487805
NNS:	Prospects		0.0004878048780487805
NNS:	trades		0.002926829268292683
NNS:	problems		0.005853658536585366
NNS:	reforms		0.0014634146341463415
NNS:	divisions		0.0014634146341463415
NNS:	fortunes		0.0004878048780487805
NNS:	computers		0.000975609756097561
NNS:	pieces		0.000975609756097561
NNS:	associations		0.0004878048780487805
NNS:	Examples		0.0004878048780487805
NNS:	policies		0.0014634146341463415
NNS:	flies		0.0004878048780487805
NNS:	amounts		0.001951219512195122
NNS:	assets		0.0034146341463414634
NNS:	votes		0.000975609756097561
NNS:	citizens		0.000975609756097561
NNS:	margins		0.000975609756097561
NNS:	goods		0.000975609756097561
NNS:	checkpoints		0.0004878048780487805
NNS:	schools		0.0004878048780487805
NNS:	fronts		0.0004878048780487805
NNS:	lines		0.0004878048780487805
NNS:	sides		0.000975609756097561
NNS:	targets		0.001951219512195122
NNS:	Tories		0.0004878048780487805
NNS:	benefits		0.001951219512195122
NNS:	Studios		0.0004878048780487805
NNS:	Analysts		0.000975609756097561
NNS:	takeovers		0.002926829268292683
NNS:	donations		0.002926829268292683
NNS:	subsidies		0.0024390243902439024
NNS:	requirements		0.000975609756097561
NNS:	priests		0.0004878048780487805
NNS:	bedpans		0.0004878048780487805
NNS:	convictions		0.0004878048780487805
NNS:	banks		0.005365853658536586
NNS:	shifts		0.0004878048780487805
NNS:	letters		0.0004878048780487805
NNS:	mistakes		0.0004878048780487805
NNS:	owners		0.0004878048780487805
NNS:	writeoffs		0.0004878048780487805
NNS:	propagandists		0.0004878048780487805
NNS:	billings		0.0004878048780487805
NNS:	ingots		0.0004878048780487805
NNS:	fingers		0.0004878048780487805
NNS:	deals		0.004390243902439025
NNS:	servants		0.0004878048780487805
NNS:	jinks		0.0004878048780487805
NNS:	industrials		0.000975609756097561
NNS:	holdings		0.0014634146341463415
NNS:	pockets		0.0004878048780487805
NNS:	reformers		0.0004878048780487805
NNS:	players		0.000975609756097561
NNS:	puts		0.001951219512195122
NNS:	Totals		0.0004878048780487805
NNS:	freezes		0.0004878048780487805
NNS:	antecedents		0.0004878048780487805
NNS:	panics		0.000975609756097561
NNS:	measures		0.000975609756097561
NNS:	marketeers		0.0004878048780487805
NNS:	individuals		0.0004878048780487805
NNS:	increases		0.000975609756097561
NNS:	charges		0.001951219512195122
NNS:	cooks		0.000975609756097561
NNS:	governments		0.000975609756097561
NNS:	parties		0.0024390243902439024
NNS:	officials		0.012195121951219513
NNS:	facilities		0.0004878048780487805
NNS:	disclosures		0.0004878048780487805
NNS:	forecasts		0.001951219512195122
NNS:	pilots		0.0004878048780487805
NNS:	budgets		0.0004878048780487805
NNS:	offers		0.002926829268292683
NNS:	properties		0.0004878048780487805
NNS:	requests		0.0004878048780487805
NNS:	pickups		0.0004878048780487805
NNS:	pressures		0.0004878048780487805
NNS:	questions		0.0014634146341463415
NNS:	portions		0.0004878048780487805
NNS:	anomalies		0.0004878048780487805
NNS:	notes		0.003902439024390244
NNS:	conservatives		0.0004878048780487805
NNS:	rods		0.0004878048780487805
NNS:	shows		0.001951219512195122
NNS:	proclamations		0.0004878048780487805
NNS:	barriers		0.000975609756097561
NNS:	markets		0.012195121951219513
NNS:	changes		0.0034146341463414634
NNS:	bankers		0.004390243902439025
NNS:	projects		0.001951219512195122
NNS:	details		0.0014634146341463415
NNS:	activists		0.0004878048780487805
NNS:	affiliates		0.0004878048780487805
NNS:	conversations		0.0004878048780487805
NNS:	bidders		0.000975609756097561
NNS:	customs		0.0004878048780487805
NNS:	roles		0.0004878048780487805
NNS:	Dealers		0.0004878048780487805
NNS:	orders		0.000975609756097561
NNS:	pros		0.001951219512195122
NNS:	electro-optics		0.0004878048780487805
NNS:	fees		0.0024390243902439024
NNS:	articles		0.000975609756097561
NNS:	Details		0.0004878048780487805
NNS:	protests		0.000975609756097561
NNS:	calls		0.0004878048780487805
NNS:	pounds		0.000975609756097561
NNS:	redemptions		0.0004878048780487805
NNS:	consultations		0.0004878048780487805
NNS:	Negotiations		0.0004878048780487805
NNS:	pages		0.000975609756097561
NNS:	shareholders		0.0024390243902439024
NNS:	expenses		0.000975609756097561
NNS:	claims		0.0024390243902439024
NNS:	economies		0.0004878048780487805
NNS:	ministers		0.000975609756097561
NNS:	executives		0.001951219512195122
NNS:	Bonds		0.0004878048780487805
NNS:	experts		0.000975609756097561
NNS:	indicators		0.000975609756097561
NNS:	rumors		0.000975609756097561
NNS:	Aides		0.0004878048780487805
NNS:	levels		0.0024390243902439024
NNS:	programs		0.006341463414634147
NNS:	houses		0.0004878048780487805
NNS:	playgrounds		0.0004878048780487805
NNS:	earnings		0.00878048780487805
NNS:	jobs		0.002926829268292683
NNS:	defects		0.0004878048780487805
NNS:	Lenders		0.0004878048780487805
NNS:	representatives		0.001951219512195122
NNS:	responses		0.0004878048780487805
NNS:	behaviors		0.0004878048780487805
NNS:	outages		0.0004878048780487805
NNS:	vehicles		0.001951219512195122
NNS:	figures		0.003902439024390244
NNS:	recommendations		0.001951219512195122
NNS:	restrictions		0.0004878048780487805
NNS:	announcements		0.0004878048780487805
NNS:	assertions		0.0004878048780487805
NNS:	plans		0.004390243902439025
NNS:	phones		0.0004878048780487805
NNS:	securities		0.009268292682926829
NNS:	senators		0.001951219512195122
NNS:	issues		0.005365853658536586
NNS:	stations		0.0004878048780487805
NNS:	chefs		0.0004878048780487805
NNS:	tactics		0.000975609756097561
NNS:	reasons		0.0014634146341463415
NNS:	efforts		0.0024390243902439024
NNS:	seals		0.0004878048780487805
NNS:	affairs		0.0004878048780487805
NNS:	politics		0.000975609756097561
NNS:	gratuities		0.0004878048780487805
NNS:	samples		0.0004878048780487805
NNS:	copies		0.0004878048780487805
NNS:	magazines		0.000975609756097561
NNS:	pledges		0.0004878048780487805
NNS:	records		0.0004878048780487805
NNS:	parents		0.0024390243902439024
NNS:	restaurants		0.0004878048780487805
NNS:	dividends		0.0004878048780487805
NNS:	states		0.001951219512195122
NNS:	offices		0.0024390243902439024
NNS:	ones		0.0014634146341463415
NNS:	minors		0.0014634146341463415
NNS:	shirts		0.0004878048780487805
NNS:	students		0.003902439024390244
NNS:	proceeds		0.000975609756097561
NNS:	lions		0.000975609756097561
NNS:	retailers		0.0004878048780487805
NNS:	chips		0.0004878048780487805
NNS:	thrifts		0.0004878048780487805
NNS:	departments		0.0004878048780487805
NNS:	stakes		0.000975609756097561
NNS:	audiences		0.0004878048780487805
NNS:	ventures		0.0004878048780487805
NNS:	ages		0.001951219512195122
NNS:	industrialists		0.0004878048780487805
NNS:	Underclass		0.0004878048780487805
NNS:	associates		0.0014634146341463415
NNS:	communications		0.000975609756097561
NNS:	weeks		0.001951219512195122
NNS:	lineups		0.0004878048780487805
NNS:	resources		0.000975609756097561
NNS:	insiders		0.0004878048780487805
NNS:	releases		0.000975609756097561
NNS:	tasks		0.0004878048780487805
NNS:	effects		0.000975609756097561
NNS:	Proposals		0.0004878048780487805
NNS:	reports		0.0024390243902439024
NNS:	re-exports		0.000975609756097561
